time:121, count:109
time:102, count:332
time:95, count:171
time:169, count:68
time:100, count:5
time:770, count:468
time:34, count:1
time:104, count:49
time:58, count:104
time:7, count:1
time:10, count:8
time:27, count:20
time:37, count:2
time:224, count:715
time:316, count:631
time:23, count:3
time:41, count:42
time:282, count:162
time:215, count:7
time:497, count:932
time:18, count:4
time:371, count:118
time:305, count:160
time:522, count:17
time:52, count:120
time:18, count:69
time:69, count:151
time:28, count:37
time:71, count:2
time:143, count:1
time:36, count:9
time:8, count:1
time:71, count:301
time:112, count:21
time:242, count:93
time:35, count:9
time:34, count:55
time:156, count:227
time:99, count:62
time:130, count:77
time:148, count:501
time:53, count:724
time:63, count:210
time:294, count:84
time:55, count:11
time:304, count:477
time:54, count:7
time:5, count:1
time:338, count:319
time:331, count:547
time:51, count:53
time:152, count:48
time:190, count:101
time:406, count:49
time:88, count:53
time:90, count:60
time:34, count:19
time:124, count:135
time:37, count:12
time:72, count:66
time:274, count:22
time:95, count:102
time:44, count:25
time:316, count:137
time:73, count:12
time:63, count:83
time:26, count:6
time:26, count:116
time:15, count:12
time:347, count:1069
time:45, count:164
time:52, count:55
time:25, count:29
time:30, count:74
time:78, count:12
time:10, count:12
time:346, count:39
time:38, count:12
time:123, count:222
time:499, count:687
time:30, count:23
time:89, count:61
time:45, count:29
time:45, count:18
time:155, count:245
time:239, count:23
time:67, count:87
time:417, count:1142
time:103, count:9
time:95, count:105
time:11, count:46
time:8, count:26
time:352, count:169
time:65, count:323
time:137, count:341
time:18, count:32
time:80, count:50
time:17, count:5
time:49, count:101
time:54, count:6
time:107, count:143
time:99, count:361
time:129, count:103
time:20, count:11
time:78, count:18
time:354, count:255
time:113, count:259
time:76, count:708
time:88, count:18
time:31, count:1
time:119, count:960
time:126, count:58
time:518, count:293
time:166, count:74
time:63, count:161
time:791, count:711
time:18, count:77
time:37, count:222
time:388, count:17
time:36, count:43
time:4, count:1
time:112, count:202
time:608, count:487
time:27, count:81
time:343, count:89
time:17, count:47
time:31, count:167
time:210, count:134
time:361, count:734
time:71, count:141
time:180, count:68
time:50, count:143
time:216, count:499
time:3, count:4
time:528, count:16
time:156, count:76
time:354, count:84
time:107, count:85
time:302, count:13
time:33, count:31
time:4, count:2
time:112, count:128
time:170, count:53
time:10, count:19
time:329, count:712
time:142, count:196
time:302, count:32
time:161, count:312
time:154, count:117
time:66, count:105
time:15, count:172
time:8, count:1
time:201, count:33
time:131, count:226
time:151, count:77
time:80, count:8
time:264, count:6
time:90, count:165
time:78, count:34
time:199, count:142
time:4, count:1
time:371, count:53
time:15, count:39
time:87, count:94
time:105, count:242
time:303, count:778
time:5, count:1
time:109, count:107
time:420, count:542
time:258, count:32
time:270, count:299
time:42, count:7
time:98, count:31
time:62, count:17
time:29, count:40
time:301, count:248
time:264, count:120
time:259, count:227
time:86, count:79
time:214, count:7
time:244, count:407
time:105, count:6
time:20, count:2
time:17, count:6
time:137, count:395
time:31, count:2
time:42, count:44
time:21, count:20
time:43, count:17
time:7, count:24
time:191, count:153
time:363, count:353
time:58, count:149
time:9, count:4
time:49, count:22
time:25, count:48
time:15, count:26
time:185, count:54
time:532, count:83
time:45, count:100
time:620, count:75
time:202, count:415
time:37, count:20
time:154, count:383
time:236, count:118
time:253, count:14
time:29, count:146
time:93, count:205
time:156, count:109
time:233, count:515
time:25, count:79
time:378, count:33
time:7, count:2
time:44, count:53
time:43, count:69
time:9, count:27
time:244, count:188
time:155, count:175
time:5, count:3
time:256, count:680
time:112, count:882
time:138, count:89
time:297, count:439
time:3, count:2
time:82, count:111
time:18, count:141
time:160, count:24
time:111, count:51
time:123, count:52
time:65, count:29
time:22, count:3
time:72, count:20
time:82, count:5
time:230, count:120
time:189, count:15
time:89, count:759
time:309, count:21
time:81, count:424
time:264, count:283
time:304, count:25
time:68, count:61
time:5, count:1
