time:17, count:245
time:17, count:805
time:53, count:90
time:3, count:1
time:36, count:1830
time:11, count:525
time:46, count:20
time:4, count:55
time:27, count:665
time:26, count:670
time:39, count:3843
time:44, count:15
time:10, count:390
time:18, count:880
time:52, count:80
time:25, count:635
time:3, count:5
time:43, count:1874
time:142, count:1155
time:11, count:565
time:44, count:15
time:7, count:25
time:24, count:255
time:25, count:878
time:48, count:60
time:8, count:375
time:21, count:655
time:37, count:595
time:8, count:285
time:49, count:90
time:9, count:140
time:8, count:160
time:47, count:45
time:36, count:1760
time:63, count:4241
time:9, count:265
time:26, count:295
time:50, count:70
time:5, count:40
time:7, count:385
time:19, count:670
time:20, count:775
time:45, count:50
time:15, count:500
time:5, count:85
time:51, count:2689
time:49, count:40
time:22, count:1385
time:4, count:10
time:12, count:610
time:25, count:1620
time:45, count:1
time:3, count:5
time:13, count:80
time:8, count:15
time:8, count:225
time:13, count:225
time:39, count:1305
time:44, count:5
time:16, count:680
time:15, count:15
time:38, count:2340
time:11, count:290
time:47, count:5
time:11, count:60
time:14, count:350
time:8, count:390
time:22, count:207
time:13, count:250
time:48, count:15
time:19, count:170
time:7, count:90
time:56, count:6600
time:58, count:1075
time:9, count:165
time:12, count:345
time:18, count:525
time:53, count:10
time:12, count:20
time:18, count:755
time:16, count:300
time:14, count:1135
time:20, count:1290
time:48, count:5
time:21, count:775
time:13, count:305
time:24, count:240
time:10, count:200
time:47, count:15
time:8, count:40
time:4, count:10
time:6, count:25
time:33, count:2815
time:7, count:160
time:16, count:280
time:14, count:890
time:17, count:310
time:47, count:120
time:3, count:5
time:25, count:935
time:7, count:185
time:45, count:25
time:3, count:5
time:37, count:1520
time:51, count:3425
time:49, count:120
time:30, count:615
time:5, count:40
time:6, count:190
time:50, count:70
time:19, count:489
time:10, count:350
time:59, count:100
time:15, count:195
time:7, count:170
time:14, count:200
time:8, count:245
time:18, count:335
time:18, count:220
time:23, count:580
time:25, count:285
time:14, count:685
time:95, count:6050
time:46, count:15
time:4, count:5
time:6, count:145
time:13, count:55
time:21, count:630
time:18, count:920
time:49, count:115
time:15, count:385
time:3, count:5
time:50, count:50
time:7, count:75
time:6, count:110
time:47, count:105
time:19, count:680
time:2, count:5
time:45, count:15
time:2, count:1
time:29, count:2120
time:14, count:325
time:59, count:70
time:7, count:100
time:19, count:330
time:23, count:1700
time:5, count:235
time:50, count:30
time:27, count:1095
time:21, count:720
time:8, count:310
time:48, count:35
time:4, count:10
time:6, count:40
time:13, count:270
time:103, count:220
time:13, count:585
time:44, count:5
time:7, count:215
time:4, count:45
time:13, count:495
time:44, count:5
time:18, count:660
time:9, count:55
time:12, count:360
time:45, count:20
time:7, count:180
time:35, count:930
time:35, count:2460
time:6, count:220
time:19, count:145
time:45, count:10
time:4, count:225
time:14, count:550
time:3, count:15
time:15, count:325
time:48, count:75
time:13, count:465
time:3, count:65
time:6, count:95
time:46, count:50
time:29, count:1180
time:12, count:105
time:25, count:885
time:11, count:470
time:23, count:400
time:43, count:5
time:3, count:60
time:7, count:125
time:10, count:130
time:44, count:5
time:11, count:520
time:4, count:15
time:45, count:1
time:11, count:735
time:43, count:1950
time:15, count:540
time:50, count:115
time:8, count:30
time:9, count:70
time:16, count:535
time:8, count:150
time:4, count:240
time:46, count:5
time:23, count:1015
time:2, count:30
time:13, count:305
time:46, count:30
time:8, count:135
time:13, count:100
time:43, count:10
time:37, count:3050
time:47, count:1325
time:47, count:1907
time:49, count:10
time:10, count:268
time:8, count:5
time:19, count:1435
time:18, count:345
time:62, count:4865
time:47, count:105
total:, average count:642.732
time:4, count:30
time:2, count:5
time:15, count:540
time:25, count:1660
time:18, count:855
time:10, count:340
time:53, count:25
time:50, count:2342
time:4, count:5
time:7, count:245
time:18, count:520
time:44, count:1
time:6, count:40
time:5, count:100
time:53, count:5
time:24, count:3578
time:25, count:3166
time:47, count:15
time:14, count:215
time:14, count:815
time:52, count:30
time:41, count:4680
time:4, count:20
time:17, count:590
time:20, count:795
time:50, count:85
time:23, count:600
time:10, count:345
time:23, count:755
time:13, count:185
time:47, count:10
time:4, count:5
time:4, count:45
time:3, count:5
time:17, count:1505
time:52, count:100
time:13, count:465
time:6, count:45
time:15, count:275
time:27, count:1135
time:18, count:310
time:11, count:375
time:30, count:2505
time:33, count:3615
time:16, count:1050
time:24, count:420
time:47, count:55
time:49, count:2380
time:6, count:35
time:45, count:5
time:30, count:1595
time:25, count:2735
time:15, count:260
time:34, count:240
time:15, count:490
time:12, count:245
time:15, count:265
time:16, count:300
time:49, count:90
time:19, count:675
time:5, count:60
time:11, count:330
time:49, count:110
time:23, count:510
time:14, count:125
time:21, count:689
time:54, count:60
time:9, count:417
time:4, count:30
time:10, count:580
time:44, count:60
time:51, count:5340
time:13, count:820
time:11, count:275
time:6, count:145
time:11, count:365
time:56, count:55
time:4, count:60
time:110, count:195
time:46, count:60
time:13, count:1110
time:48, count:3415
time:46, count:115
time:6, count:305
time:10, count:145
time:56, count:90
time:18, count:1195
time:10, count:115
time:15, count:425
time:56, count:5713
time:49, count:45
time:17, count:525
time:3, count:230
time:5, count:125
time:26, count:840
time:23, count:1605
time:31, count:1690
time:6, count:160
time:13, count:250
time:48, count:15
time:25, count:505
time:11, count:30
time:21, count:715
time:17, count:1810
time:17, count:515
time:44, count:55
time:9, count:90
time:20, count:1276
time:14, count:1295
time:35, count:3530
time:50, count:90
time:5, count:1
time:53, count:4800
time:15, count:290
time:26, count:1470
time:29, count:370
time:17, count:800
time:55, count:3557
time:8, count:385
time:14, count:1110
time:53, count:80
time:12, count:215
time:3, count:5
time:18, count:1005
time:34, count:2436
time:11, count:405
time:42, count:440
time:10, count:235
time:16, count:830
time:24, count:660
time:38, count:3670
time:20, count:700
time:10, count:340
time:12, count:645
time:41, count:2493
time:44, count:20
time:17, count:80
time:13, count:380
time:26, count:415
time:16, count:395
time:51, count:65
time:9, count:155
time:3, count:10
time:21, count:640
time:10, count:265
time:49, count:90
time:28, count:3560
time:22, count:980
time:26, count:160
time:24, count:1560
time:24, count:566
time:20, count:515
time:3, count:860
time:43, count:5
time:9, count:165
time:19, count:1115
time:18, count:385
time:46, count:10
time:7, count:30
time:14, count:825
time:11, count:170
time:18, count:710
time:45, count:1
time:10, count:265
time:8, count:195
time:8, count:470
time:17, count:1210
time:43, count:3885
time:46, count:5
time:12, count:530
time:32, count:2700
time:9, count:160
time:31, count:1470
time:44, count:35
time:28, count:155
time:10, count:85
time:3, count:200
time:18, count:1235
time:31, count:595
time:17, count:1136
time:21, count:395
time:48, count:35
time:32, count:2035
time:18, count:25
time:46, count:1
time:7, count:30
time:27, count:1975
time:46, count:5
time:6, count:220
time:19, count:100
time:47, count:85
time:6, count:120
time:46, count:765
time:63, count:1765
time:24, count:740
time:3, count:20
time:6, count:110
time:88, count:240
time:6, count:130
time:11, count:270
time:25, count:400
time:16, count:500
time:11, count:375
time:44, count:2075
time:50, count:100
