time:276, count:1
time:302, count:147
time:292, count:392
time:321, count:108
time:276, count:24
time:286, count:7
time:266, count:15
time:270, count:107
time:296, count:30
time:278, count:48
time:215, count:1
time:294, count:203
time:255, count:6
time:268, count:61
time:345, count:6
time:296, count:27
time:236, count:20
time:275, count:2
time:272, count:610
time:246, count:265
time:240, count:382
time:228, count:2
time:248, count:53
time:275, count:1
time:239, count:287
time:226, count:69
time:268, count:973
time:225, count:21
total:, average count:128.94
time:338, count:6
time:259, count:1
time:293, count:109
time:322, count:332
time:307, count:171
time:272, count:68
time:298, count:5
time:281, count:469
time:238, count:1
time:251, count:49
time:333, count:104
time:272, count:1
time:248, count:8
time:219, count:20
time:228, count:2
time:271, count:715
time:289, count:633
time:269, count:3
time:251, count:43
time:277, count:163
time:288, count:7
time:342, count:935
time:279, count:4
time:326, count:118
time:266, count:160
time:320, count:17
time:244, count:120
time:292, count:69
time:285, count:151
time:270, count:37
time:210, count:2
time:249, count:1
time:289, count:9
time:249, count:1
time:252, count:301
time:239, count:21
time:243, count:93
time:229, count:9
time:382, count:55
time:239, count:227
time:281, count:62
time:282, count:77
time:276, count:501
time:312, count:724
time:249, count:210
time:232, count:84
time:249, count:11
time:261, count:477
time:290, count:7
time:258, count:1
time:264, count:319
time:283, count:547
time:230, count:53
time:260, count:48
time:253, count:101
time:241, count:49
time:200, count:53
time:261, count:60
time:248, count:19
time:234, count:135
time:226, count:12
time:251, count:66
time:300, count:22
time:234, count:102
time:239, count:25
time:224, count:137
time:299, count:12
time:232, count:83
time:228, count:6
time:233, count:116
time:238, count:12
time:280, count:1069
time:225, count:164
time:220, count:55
time:292, count:29
time:273, count:74
time:218, count:12
time:218, count:12
time:199, count:39
time:198, count:12
time:238, count:222
time:281, count:687
time:209, count:23
time:242, count:61
time:239, count:29
time:229, count:18
time:270, count:245
time:270, count:23
time:241, count:87
time:276, count:1142
time:259, count:9
time:234, count:105
time:229, count:46
time:249, count:26
time:266, count:169
time:292, count:323
time:303, count:341
time:270, count:32
time:301, count:50
time:203, count:5
time:245, count:101
time:228, count:6
time:255, count:143
time:265, count:362
time:313, count:103
time:238, count:11
time:248, count:18
time:261, count:255
time:281, count:259
time:361, count:708
time:239, count:18
time:279, count:1
time:342, count:960
time:281, count:58
time:271, count:293
time:272, count:74
time:275, count:161
time:340, count:711
time:262, count:77
time:248, count:222
time:279, count:17
time:322, count:43
time:319, count:1
time:277, count:202
time:319, count:487
time:303, count:81
time:252, count:89
time:260, count:47
time:276, count:167
time:274, count:134
time:301, count:734
time:265, count:141
time:260, count:68
time:303, count:143
time:361, count:499
time:339, count:4
time:282, count:16
time:252, count:76
time:212, count:84
time:241, count:85
time:288, count:13
time:300, count:31
time:279, count:2
