time:54, count:80
time:11, count:21
time:4, count:5
time:16, count:215
time:49, count:46
time:17, count:323
time:16, count:283
time:18, count:242
time:56, count:102
time:26, count:882
time:19, count:200
time:20, count:153
time:47, count:26
time:23, count:806
time:5, count:26
time:24, count:1251
time:15, count:249
time:49, count:30
time:6, count:48
time:7, count:88
time:55, count:89
time:4, count:24
time:23, count:995
time:11, count:98
time:53, count:88
time:27, count:582
time:7, count:28
time:90, count:22
time:14, count:115
time:12, count:95
time:16, count:210
time:17, count:282
time:53, count:32
time:24, count:803
time:17, count:273
time:55, count:74
time:4, count:85
time:10, count:134
time:21, count:898
time:12, count:298
time:16, count:675
time:56, count:97
time:11, count:84
time:6, count:5
time:47, count:27
time:8, count:18
time:14, count:222
time:54, count:49
time:16, count:423
time:6, count:45
time:10, count:435
time:21, count:839
time:10, count:147
time:10, count:194
time:19, count:392
time:9, count:160
time:17, count:553
time:17, count:907
time:28, count:1140
time:12, count:140
time:9, count:151
time:22, count:1516
time:22, count:586
time:51, count:98
time:24, count:1054
time:4, count:5
time:2, count:1
time:9, count:182
time:22, count:2127
time:47, count:32
time:21, count:154
time:6, count:111
time:45, count:36
time:20, count:439
time:22, count:2359
time:54, count:55
time:14, count:396
time:22, count:1097
time:57, count:861
time:43, count:4
time:23, count:1256
time:21, count:768
time:26, count:244
time:20, count:185
time:16, count:756
time:50, count:92
time:3, count:1
time:8, count:15
time:6, count:54
time:47, count:82
time:25, count:1255
time:21, count:422
time:21, count:796
time:14, count:545
time:17, count:248
time:30, count:339
time:3, count:183
time:44, count:1
time:24, count:499
time:23, count:200
time:18, count:311
time:15, count:219
time:14, count:790
time:12, count:368
time:54, count:75
time:20, count:479
time:2, count:1
time:13, count:233
time:49, count:66
time:15, count:131
time:12, count:121
time:16, count:162
time:45, count:4
time:10, count:266
time:24, count:2083
time:19, count:297
time:32, count:473
time:47, count:13
time:20, count:345
time:12, count:72
time:43, count:40
time:17, count:141
time:21, count:234
time:18, count:1043
time:12, count:129
time:15, count:149
time:57, count:118
time:18, count:380
time:3, count:11
time:47, count:32
time:52, count:381
time:3, count:35
time:49, count:99
time:6, count:17
time:5, count:18
time:49, count:21
time:21, count:254
time:22, count:421
time:18, count:287
time:42, count:1
time:9, count:140
time:6, count:268
time:45, count:7
time:15, count:316
time:24, count:1385
time:9, count:236
time:15, count:420
time:27, count:249
time:50, count:81
time:21, count:439
time:15, count:520
time:10, count:189
time:7, count:129
time:25, count:687
time:57, count:24
time:19, count:702
time:5, count:41
time:21, count:954
time:51, count:91
time:11, count:187
time:20, count:304
time:45, count:41
time:26, count:1415
time:25, count:844
time:45, count:3
time:23, count:1120
time:19, count:305
time:19, count:915
time:25, count:1865
time:42, count:2
time:14, count:179
time:7, count:134
time:16, count:237
time:19, count:471
time:12, count:175
time:47, count:106
